FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2013-09-29,76.0,76001,2319684.0,2013,40,10.400000000000002,6,33.5,96.0,20.0,13.5,41.0,25.3225414078675,70.2378364389234,-0.22285714285714284,-0.20285714285714282,20.05142857142857,24.705714285714286,28.699999999999996,26.442857142857147,-1.683857142857143,0.25857142857142856,0.3,308.0,7.0,0.0
2013-10-06,76.0,76001,2319684.0,2013,41,25.700000000000003,4,32.3,95.0,19.8,12.499999999999996,43.0,25.337078863165818,70.41344344061734,-0.16,-0.17999999999999997,20.16,24.699999999999996,28.699999999999996,26.360000000000007,-1.583,0.29,0.28,283.0,4.0,0.0
2013-10-13,76.0,76001,2319684.0,2013,42,84.30000000000001,2,31.900000000000002,98.0,19.5,12.400000000000002,46.0,23.817694805194805,78.7430426716141,-0.16,-0.17999999999999997,20.16,24.699999999999996,28.699999999999996,26.360000000000007,-1.583,0.29,0.28,323.0,3.0,0.0
2013-10-20,76.0,76001,2319684.0,2013,43,25.3,3,32.5,98.0,18.7,13.8,48.0,24.80188217579522,73.991930171278,-0.16,-0.17999999999999997,20.16,24.699999999999996,28.699999999999996,26.360000000000007,-1.583,0.29,0.28,331.0,7.0,0.0
2013-10-27,76.0,76001,2319684.0,2013,44,55.4,2,31.3,99.00000000000001,18.4,12.900000000000002,50.0,23.51097779032562,76.6259410878976,-0.1657142857142857,-0.1771428571428571,20.417142857142856,24.731428571428573,28.759999999999998,26.442857142857147,-1.4287142857142856,0.29857142857142854,0.2542857142857143,298.0,1.0,1.0
2013-11-03,76.0,76001,2319684.0,2013,45,11.000000000000002,3,30.6,94.00000000000001,19.3,11.3,49.0,23.962229437229436,72.99080086580086,-0.17999999999999997,-0.16999999999999998,21.06,24.81,28.91,26.650000000000002,-1.043,0.32,0.18999999999999997,276.0,3.0,0.0
2013-11-10,76.0,76001,2319684.0,2013,46,16.299999999999997,3,33.3,94.00000000000001,21.1,12.199999999999996,47.00000000000001,25.447075569358176,72.5424430641822,-0.17999999999999997,-0.16999999999999998,21.06,24.81,28.91,26.650000000000002,-1.043,0.32,0.18999999999999997,295.0,2.0,0.0
2013-11-17,76.0,76001,2319684.0,2013,47,20.3,3,30.6,98.0,19.3,11.3,47.00000000000001,24.053246753246754,76.84323828345568,-0.17999999999999997,-0.16999999999999998,21.06,24.81,28.91,26.650000000000002,-1.043,0.32,0.18999999999999997,319.0,1.0,0.0
2013-11-24,76.0,76001,2319684.0,2013,48,49.2,2,30.0,96.0,19.7,10.3,52.00000000000001,23.48686711838886,78.13151703369095,-0.17999999999999997,-0.16999999999999998,21.06,24.81,28.91,26.650000000000002,-1.043,0.32,0.18999999999999997,295.0,2.0,0.0
2013-12-01,76.0,76001,2319684.0,2013,49,9.799999999999999,2,30.6,96.0,19.3,11.3,51.0,24.018205641940572,77.08084992890437,-0.35000000000000003,-0.27,22.609999999999996,25.099999999999998,28.639999999999993,26.53,-1.077,0.19999999999999998,0.09999999999999999,271.0,0.0,0.0
2013-12-08,76.0,76001,2319684.0,2013,50,41.199999999999996,3,32.0,96.0,19.8,12.2,50.0,24.116431704260652,76.3672305764411,-0.35000000000000003,-0.27,22.609999999999996,25.099999999999998,28.639999999999993,26.53,-1.077,0.19999999999999998,0.09999999999999999,309.0,2.0,0.0
2013-12-15,76.0,76001,2319684.0,2013,51,30.800000000000004,3,31.4,94.00000000000001,20.6,10.799999999999997,50.0,24.73163265306123,73.71428571428571,-0.35000000000000003,-0.27,22.609999999999996,25.099999999999998,28.639999999999993,26.53,-1.077,0.19999999999999998,0.09999999999999999,251.0,1.0,0.0
2013-12-22,76.0,76001,2319684.0,2013,52,27.7,5,31.5,99.00000000000001,18.300000000000004,13.199999999999996,51.0,23.599012476844287,78.69855344883948,-0.35000000000000003,-0.27,22.609999999999996,25.099999999999998,28.639999999999993,26.53,-1.077,0.19999999999999998,0.09999999999999999,235.0,2.0,0.0
2013-12-29,76.0,76001,2344734.0,2014,1,0.4,6,31.700000000000003,95.0,19.8,11.900000000000002,49.0,25.716977225672885,70.44711086015432,-0.4414285714285714,-0.3557142857142857,23.85571428571428,25.19142857142857,28.35428571428571,26.261428571428574,-1.2375714285714288,0.17714285714285713,0.048571428571428585,161.0,8.0,0.0
2014-01-05,76.0,76001,2344734.0,2014,2,84.6,2,30.5,98.0,19.1,11.399999999999999,53.0,23.6284429700734,79.81169772256729,-0.5099999999999999,-0.42,24.789999999999996,25.259999999999998,28.139999999999993,26.06,-1.3580000000000003,0.16,0.01,173.0,3.0,0.0
2014-01-12,76.0,76001,2344734.0,2014,3,4.300000000000001,5,31.8,96.0,19.7,12.100000000000001,50.0,25.126482549541556,72.80090949423249,-0.5099999999999999,-0.42,24.789999999999996,25.259999999999998,28.139999999999993,26.06,-1.3580000000000003,0.16,0.01,140.0,1.0,0.0
2014-01-19,76.0,76001,2344734.0,2014,4,14.0,4,32.1,94.00000000000001,20.100000000000005,11.999999999999996,47.00000000000001,25.420732166384344,71.12154150197628,-0.5099999999999999,-0.42,24.789999999999996,25.259999999999998,28.139999999999993,26.06,-1.3580000000000003,0.16,0.01,132.0,6.0,0.0
2014-01-26,76.0,76001,2344734.0,2014,5,25.2,5,31.2,97.0,18.6,12.599999999999998,49.0,24.757872200263503,71.23629932869063,-0.49857142857142855,-0.4257142857142857,24.877142857142854,25.302857142857142,28.17285714285714,26.077142857142857,-1.378714285714286,0.1642857142857143,-0.018571428571428572,120.0,3.0,0.0
2014-02-02,76.0,76001,2344734.0,2014,6,9.2,4,31.5,96.0,18.7,12.8,47.00000000000001,24.282507166746296,72.75388198757763,-0.43000000000000005,-0.46,25.400000000000002,25.56,28.37,26.180000000000003,-1.503,0.18999999999999997,-0.18999999999999997,117.0,4.0,0.0
2014-02-09,76.0,76001,2344734.0,2014,7,14.2,3,31.700000000000003,95.0,20.3,11.400000000000002,48.0,25.345238095238102,71.41666666666666,-0.43000000000000005,-0.46,25.400000000000002,25.56,28.37,26.180000000000003,-1.503,0.18999999999999997,-0.18999999999999997,104.0,3.0,0.0
2014-02-16,76.0,76001,2344734.0,2014,8,53.3,3,31.5,95.0,20.0,11.5,48.0,24.552656676983254,76.00405093526214,-0.43000000000000005,-0.46,25.400000000000002,25.56,28.37,26.180000000000003,-1.503,0.18999999999999997,-0.18999999999999997,111.0,4.0,0.0
2014-02-23,76.0,76001,2344734.0,2014,9,50.99999999999999,1,31.2,98.0,19.200000000000003,11.999999999999996,52.00000000000001,24.8298076923077,76.22228604728605,-0.38,-0.4328571428571429,25.465714285714284,25.75142857142857,28.41857142857143,26.29571428571429,-1.489428571428571,0.1957142857142857,-0.1957142857142857,80.0,3.0,0.0
2014-03-02,76.0,76001,2344734.0,2014,10,75.40000000000002,2,30.5,97.0,19.9,10.600000000000001,53.0,23.95098654725048,77.68692287919953,-0.08,-0.27,25.860000000000007,26.900000000000002,28.710000000000004,26.990000000000002,-1.4079999999999997,0.23,-0.23,104.0,1.0,0.0
2014-03-09,76.0,76001,2344734.0,2014,11,11.0,1,31.000000000000004,98.0,19.6,11.400000000000002,52.00000000000001,23.743664311878597,80.66129160694378,-0.08,-0.27,25.860000000000007,26.900000000000002,28.710000000000004,26.990000000000002,-1.4079999999999997,0.23,-0.23,103.0,3.0,0.0
2014-03-16,76.0,76001,2344734.0,2014,12,0.0,7,32.3,95.0,17.3,14.999999999999996,50.0,25.400646661826787,72.29823971749438,-0.08,-0.27,25.860000000000007,26.900000000000002,28.710000000000004,26.990000000000002,-1.4079999999999997,0.23,-0.23,105.0,4.0,0.0
2014-03-23,76.0,76001,2344734.0,2014,13,9.4,3,33.4,98.0,19.0,14.399999999999999,51.0,24.78267794297206,77.03996983408749,-0.08,-0.27,25.860000000000007,26.900000000000002,28.710000000000004,26.990000000000002,-1.4079999999999997,0.23,-0.23,69.0,3.0,0.0
2014-03-30,76.0,76001,2344734.0,2014,14,0.5,6,33.3,96.0,18.7,14.599999999999998,43.0,25.772811124449785,69.14321728691478,-0.13714285714285715,-0.048571428571428585,25.41,27.49285714285714,29.009999999999998,27.718571428571426,-1.4615714285714287,0.19428571428571426,-0.18714285714285714,134.0,1.0,0.0
2014-04-06,76.0,76001,2344734.0,2014,15,4.5,5,33.4,98.0,20.5,12.899999999999999,47.00000000000001,25.63219279015954,72.39062495811721,-0.16,0.04,25.229999999999997,27.729999999999997,29.13,28.009999999999998,-1.4830000000000003,0.17999999999999997,-0.16999999999999998,131.0,3.0,0.0
2014-04-13,76.0,76001,2344734.0,2014,16,72.3,3,31.8,97.0,19.0,12.8,51.0,24.869963163130866,75.50089778994602,-0.16,0.04,25.229999999999997,27.729999999999997,29.13,28.009999999999998,-1.4830000000000003,0.17999999999999997,-0.16999999999999998,92.0,2.0,1.0
2014-04-20,76.0,76001,2344734.0,2014,17,60.300000000000004,1,31.8,98.0,18.8,13.0,50.0,24.302541407867498,78.08271221532092,-0.16,0.04,25.229999999999997,27.729999999999997,29.13,28.009999999999998,-1.4830000000000003,0.17999999999999997,-0.16999999999999998,109.0,5.0,0.0
2014-04-27,76.0,76001,2344734.0,2014,18,69.8,3,31.8,96.0,20.3,11.5,53.0,24.82187531138938,77.00179360281662,-0.16857142857142857,0.11285714285714285,25.375714285714285,27.712857142857143,29.314285714285713,28.138571428571428,-1.3282857142857143,0.1457142857142857,-0.11857142857142859,114.0,1.0,0.0
2014-05-04,76.0,76001,2344734.0,2014,19,92.39999999999999,1,30.7,99.00000000000001,19.6,11.099999999999998,55.0,23.813452851496326,80.35396668548843,-0.17999999999999997,0.21,25.569999999999997,27.69,29.56,28.31,-1.122,0.09999999999999999,-0.049999999999999996,106.0,4.0,0.0
2014-05-11,76.0,76001,2344734.0,2014,20,5.6,3,31.6,97.0,19.6,12.0,50.0,24.892965367965367,75.482683982684,-0.17999999999999997,0.21,25.569999999999997,27.69,29.56,28.31,-1.122,0.09999999999999999,-0.049999999999999996,98.0,1.0,0.0
2014-05-18,76.0,76001,2344734.0,2014,21,0.7,6,31.700000000000003,95.0,19.3,12.400000000000002,50.0,24.99646307798482,73.8823326432022,-0.17999999999999997,0.21,25.569999999999997,27.69,29.56,28.31,-1.122,0.09999999999999999,-0.049999999999999996,111.0,2.0,0.0
2014-05-25,76.0,76001,2344734.0,2014,22,25.3,4,32.3,99.00000000000001,19.7,12.599999999999998,46.0,24.53627955758963,76.2886700446769,-0.17999999999999997,0.21,25.569999999999997,27.69,29.56,28.31,-1.122,0.09999999999999999,-0.049999999999999996,68.0,2.0,0.0
2014-06-01,76.0,76001,2344734.0,2014,23,84.7,1,31.5,98.0,20.6,10.899999999999999,50.0,24.825000000000003,77.39880952380953,-0.01,0.16,24.509999999999998,27.319999999999997,29.430000000000003,28.110000000000007,-0.636,0.13,0.02,110.0,1.0,0.0
2014-06-08,76.0,76001,2344734.0,2014,24,1.3000000000000003,6,32.6,97.0,20.5,12.100000000000001,50.0,25.273868393511247,74.1863814756672,-0.01,0.16,24.509999999999998,27.319999999999997,29.430000000000003,28.110000000000007,-0.636,0.13,0.02,118.0,3.0,0.0
2014-06-15,76.0,76001,2344734.0,2014,25,0.0,7,33.8,94.00000000000001,17.8,15.999999999999996,40.0,25.77051412872842,63.548176426747865,-0.01,0.16,24.509999999999998,27.319999999999997,29.430000000000003,28.110000000000007,-0.636,0.13,0.02,106.0,1.0,0.0
2014-06-22,76.0,76001,2344734.0,2014,26,77.3,3,33.2,99.00000000000001,19.3,13.900000000000002,45.0,24.645323129251697,74.16445578231294,-0.01,0.16,24.509999999999998,27.319999999999997,29.430000000000003,28.110000000000007,-0.636,0.13,0.02,87.0,0.0,1.0
2014-06-29,76.0,76001,2344734.0,2014,27,11.2,5,35.5,97.0,19.0,16.5,44.0,25.306292517006803,73.98404968047825,0.22571428571428573,0.08142857142857143,23.417142857142856,26.57,29.187142857142856,27.602857142857147,-0.4717142857142858,0.1871428571428571,0.08428571428571428,127.0,3.0,0.0
2014-07-06,76.0,76001,2344734.0,2014,28,1.8,5,34.2,98.0,18.9,15.300000000000004,38.0,26.114421362950775,66.96127859069036,0.32,0.049999999999999996,22.979999999999997,26.270000000000003,29.09,27.400000000000002,-0.4060000000000001,0.21,0.11,124.0,2.0,1.0
2014-07-13,76.0,76001,2344734.0,2014,29,0.7,6,35.2,94.00000000000001,19.8,15.400000000000002,35.0,26.291977225672877,66.62252292221235,0.32,0.049999999999999996,22.979999999999997,26.270000000000003,29.09,27.400000000000002,-0.4060000000000001,0.21,0.11,96.0,6.0,0.0
2014-07-20,76.0,76001,2344734.0,2014,30,2.8,6,35.2,88.0,19.0,16.200000000000003,38.0,26.767831805875286,62.45401880727968,0.32,0.049999999999999996,22.979999999999997,26.270000000000003,29.09,27.400000000000002,-0.4060000000000001,0.21,0.11,130.0,7.0,0.0
2014-07-27,76.0,76001,2344734.0,2014,31,0.0,7,34.4,92.0,18.300000000000004,16.099999999999994,35.0,25.719202898550723,65.77898550724638,0.2742857142857143,0.055714285714285716,22.674285714285713,26.05285714285714,29.10428571428571,27.291428571428575,-0.43257142857142866,0.23571428571428574,0.13857142857142857,121.0,6.0,0.0
2014-08-03,76.0,76001,2344734.0,2014,32,7.1,4,33.8,97.0,16.5,17.299999999999997,40.0,24.87321428571429,67.17148526077098,0.16,0.07,21.91,25.509999999999998,29.139999999999993,27.020000000000003,-0.49900000000000005,0.3,0.21,119.0,7.0,0.0
2014-08-10,76.0,76001,2344734.0,2014,33,6.2,5,35.6,96.0,18.9,16.700000000000003,31.000000000000004,25.62921679197995,66.5046783625731,0.16,0.07,21.91,25.509999999999998,29.139999999999993,27.020000000000003,-0.49900000000000005,0.3,0.21,109.0,4.0,0.0
2014-08-17,76.0,76001,2344734.0,2014,34,0.0,7,34.0,84.00000000000001,19.0,15.0,30.0,25.9852555053642,61.28133822699039,0.16,0.07,21.91,25.509999999999998,29.139999999999993,27.020000000000003,-0.49900000000000005,0.3,0.21,105.0,3.0,0.0
2014-08-24,76.0,76001,2344734.0,2014,35,12.0,5,35.1,96.0,18.2,16.900000000000002,32.0,24.7974025974026,70.06439393939392,0.16,0.07,21.91,25.509999999999998,29.139999999999993,27.020000000000003,-0.49900000000000005,0.3,0.21,82.0,3.0,0.0
2014-08-31,76.0,76001,2344734.0,2014,36,3.2,6,34.0,95.0,18.4,15.600000000000001,36.0,25.486649659863946,67.2704081632653,-0.10571428571428572,0.20714285714285713,21.38714285714286,25.33857142857143,29.31142857142857,27.148571428571433,-0.768142857142857,0.33428571428571424,0.3214285714285715,98.0,4.0,0.0
2014-09-07,76.0,76001,2344734.0,2014,37,0.7,6,34.7,94.00000000000001,19.3,15.400000000000002,38.0,25.87042124542125,65.21392892821466,-0.15,0.23,21.3,25.31,29.34,27.17000000000001,-0.8129999999999998,0.33999999999999997,0.33999999999999997,114.0,1.0,0.0
2014-09-14,76.0,76001,2344734.0,2014,38,51.5,1,32.9,95.0,17.5,15.399999999999999,44.0,24.423950686994164,72.59730848861282,-0.15,0.23,21.3,25.31,29.34,27.17000000000001,-0.8129999999999998,0.33999999999999997,0.33999999999999997,97.0,4.0,0.0
2014-09-21,76.0,76001,2344734.0,2014,39,61.400000000000006,4,31.8,97.0,17.9,13.900000000000002,46.0,24.514382579118607,71.84125258799172,-0.15,0.23,21.3,25.31,29.34,27.17000000000001,-0.8129999999999998,0.33999999999999997,0.33999999999999997,108.0,2.0,0.0
2014-09-28,76.0,76001,2344734.0,2014,40,1.6,5,35.900000000000006,93.0,18.300000000000004,17.6,33.0,26.38901847300185,64.96685986647624,-0.024285714285714275,0.3785714285714286,21.437142857142852,25.464285714285715,29.322857142857142,27.17000000000001,-1.0558571428571428,0.34571428571428575,0.33999999999999997,96.0,4.0,0.0
2014-10-05,76.0,76001,2344734.0,2014,41,20.0,1,32.5,96.0,19.8,12.7,48.0,23.90380787690571,77.70706286467156,0.07,0.4900000000000001,21.539999999999996,25.580000000000002,29.31,27.17000000000001,-1.2379999999999998,0.35000000000000003,0.33999999999999997,74.0,1.0,0.0
2014-10-12,76.0,76001,2344734.0,2014,42,20.6,3,31.900000000000002,98.0,18.300000000000004,13.599999999999998,47.00000000000001,24.892082761958537,73.20718722271519,0.07,0.4900000000000001,21.539999999999996,25.580000000000002,29.31,27.17000000000001,-1.2379999999999998,0.35000000000000003,0.33999999999999997,100.0,3.0,0.0
2014-10-19,76.0,76001,2344734.0,2014,43,32.5,2,31.900000000000002,97.0,19.200000000000003,12.7,45.0,24.0526480384604,77.4570934786038,0.07,0.4900000000000001,21.539999999999996,25.580000000000002,29.31,27.17000000000001,-1.2379999999999998,0.35000000000000003,0.33999999999999997,92.0,1.0,0.0
2014-10-26,76.0,76001,2344734.0,2014,44,51.9,3,31.000000000000004,96.0,18.9,12.100000000000005,50.0,23.874659565580625,76.52543859649123,0.10857142857142857,0.5114285714285715,21.65285714285714,25.62285714285714,29.34,27.217142857142864,-1.306142857142857,0.35000000000000003,0.32857142857142857,82.0,2.0,0.0
2014-11-02,76.0,76001,2344734.0,2014,45,28.9,4,31.1,97.0,20.4,10.700000000000003,51.0,24.795849802371542,75.23611895351027,0.33999999999999997,0.64,22.330000000000002,25.88,29.520000000000003,27.5,-1.715,0.35000000000000003,0.26,87.0,3.0,0.0
2014-11-09,76.0,76001,2344734.0,2014,46,52.199999999999996,1,30.0,98.0,19.400000000000002,10.599999999999998,52.00000000000001,23.77179441934877,76.87263189028472,0.33999999999999997,0.64,22.330000000000002,25.88,29.520000000000003,27.5,-1.715,0.35000000000000003,0.26,103.0,1.0,0.0
2014-11-16,76.0,76001,2344734.0,2014,47,51.7,4,30.9,97.0,18.2,12.7,50.0,23.67442424525458,77.44569071370316,0.33999999999999997,0.64,22.330000000000002,25.88,29.520000000000003,27.5,-1.715,0.35000000000000003,0.26,96.0,2.0,0.0
2014-11-23,76.0,76001,2344734.0,2014,48,68.9,5,34.3,99.00000000000001,18.9,15.399999999999999,48.0,24.36190845903579,77.57455432765992,0.33999999999999997,0.64,22.330000000000002,25.88,29.520000000000003,27.5,-1.715,0.35000000000000003,0.26,94.0,2.0,1.0
2014-11-30,76.0,76001,2344734.0,2014,49,17.5,5,34.6,95.0,19.1,15.5,47.00000000000001,25.55834106369821,72.43421459492889,0.33999999999999997,0.6571428571428573,22.81857142857143,25.931428571428572,29.41714285714286,27.37142857142857,-2.0595714285714286,0.3585714285714285,0.19142857142857142,123.0,4.0,0.0
2014-12-07,76.0,76001,2344734.0,2014,50,50.0,1,31.2,97.0,19.1,12.099999999999998,51.0,23.798229203962283,77.9250954767872,0.33999999999999997,0.66,22.900000000000002,25.94,29.400000000000002,27.349999999999998,-2.1170000000000004,0.35999999999999993,0.17999999999999997,126.0,2.0,0.0
2014-12-14,76.0,76001,2344734.0,2014,51,0.6000000000000001,6,30.100000000000005,98.0,18.300000000000004,11.8,53.0,23.98004476181985,75.5581693741223,0.33999999999999997,0.66,22.900000000000002,25.94,29.400000000000002,27.349999999999998,-2.1170000000000004,0.35999999999999993,0.17999999999999997,137.0,3.0,1.0
2014-12-21,76.0,76001,2344734.0,2014,52,0.4,6,32.0,96.0,19.400000000000002,12.599999999999998,51.0,25.273112841627885,71.43987946055616,0.33999999999999997,0.66,22.900000000000002,25.94,29.400000000000002,27.349999999999998,-2.1170000000000004,0.35999999999999993,0.17999999999999997,157.0,3.0,0.0
2014-12-28,76.0,76001,2344734.0,2014,53,0.0,7,32.3,91.0,19.6,12.699999999999996,48.0,25.86078049796994,68.68151232825146,0.29285714285714287,0.6128571428571429,23.427142857142854,25.961428571428574,29.297142857142855,27.24285714285714,-2.2708571428571425,0.3771428571428571,0.1414285714285714,177.0,1.0,1.0
2015-01-04,76.0,76001,2369821.0,2015,1,4.800000000000001,6,31.900000000000002,91.0,18.6,13.3,48.0,25.821413110698824,67.5367192331478,0.23,0.5499999999999999,24.13,25.990000000000002,29.16,27.099999999999998,-2.4759999999999995,0.39999999999999997,0.08999999999999998,205.0,6.0,0.0
2015-01-11,76.0,76001,2369821.0,2015,2,42.3,4,32.8,98.0,19.7,13.099999999999998,47.00000000000001,25.375238095238103,71.38095238095238,0.23,0.5499999999999999,24.13,25.990000000000002,29.16,27.099999999999998,-2.4759999999999995,0.39999999999999997,0.08999999999999998,221.0,3.0,0.0
2015-01-18,76.0,76001,2369821.0,2015,3,33.2,3,30.6,97.0,19.1,11.5,50.0,23.80150069909387,77.42445753004759,0.23,0.5499999999999999,24.13,25.990000000000002,29.16,27.099999999999998,-2.4759999999999995,0.39999999999999997,0.08999999999999998,273.0,6.0,0.0
2015-01-25,76.0,76001,2369821.0,2015,4,4.0,5,31.3,91.0,20.5,10.8,50.0,25.19230660643704,71.16887822322606,0.23,0.5499999999999999,24.13,25.990000000000002,29.16,27.099999999999998,-2.4759999999999995,0.39999999999999997,0.08999999999999998,297.0,0.0,1.0
2015-02-01,76.0,76001,2369821.0,2015,5,2.4000000000000004,4,32.1,95.0,20.4,11.700000000000003,48.0,25.501107458793797,71.59303662176333,0.049999999999999996,0.46999999999999986,25.59,26.550000000000004,29.12,27.289999999999996,-2.435,0.43000000000000005,-0.049999999999999996,366.0,1.0,1.0
2015-02-08,76.0,76001,2369821.0,2015,6,33.3,3,32.4,98.0,19.3,13.099999999999998,48.0,24.689172783738005,75.71779126670432,0.049999999999999996,0.46999999999999986,25.59,26.550000000000004,29.12,27.289999999999996,-2.435,0.43000000000000005,-0.049999999999999996,342.0,1.0,0.0
2015-02-15,76.0,76001,2369821.0,2015,7,2.6000000000000005,5,32.0,91.0,19.8,12.2,47.00000000000001,26.01437074829932,68.47464440321583,0.049999999999999996,0.46999999999999986,25.59,26.550000000000004,29.12,27.289999999999996,-2.435,0.43000000000000005,-0.049999999999999996,387.0,1.0,0.0
2015-02-22,76.0,76001,2369821.0,2015,8,1.0,6,32.2,93.0,19.7,12.500000000000004,46.0,25.682731160906215,67.97571621742102,0.049999999999999996,0.46999999999999986,25.59,26.550000000000004,29.12,27.289999999999996,-2.435,0.43000000000000005,-0.049999999999999996,297.0,1.0,0.0
2015-03-01,76.0,76001,2369821.0,2015,9,42.9,3,31.4,96.0,20.0,11.399999999999999,48.0,25.271296966536422,73.02164443199095,0.13,0.5300000000000001,26.69,27.289999999999996,29.319999999999997,27.789999999999996,-1.984,0.41000000000000003,-0.17999999999999997,388.0,1.0,0.0
2015-03-08,76.0,76001,2369821.0,2015,10,40.7,4,33.4,95.0,21.3,12.099999999999998,43.0,26.53220624613482,70.0972654674518,0.13,0.5300000000000001,26.69,27.289999999999996,29.319999999999997,27.789999999999996,-1.984,0.41000000000000003,-0.17999999999999997,366.0,4.0,2.0
2015-03-15,76.0,76001,2369821.0,2015,11,46.1,3,32.3,96.0,19.6,12.699999999999996,48.0,23.899305621914323,77.85646920367417,0.13,0.5300000000000001,26.69,27.289999999999996,29.319999999999997,27.789999999999996,-1.984,0.41000000000000003,-0.17999999999999997,357.0,0.0,1.0
2015-03-22,76.0,76001,2369821.0,2015,12,4.4,4,32.6,93.0,18.300000000000004,14.299999999999997,46.0,24.876041918743777,72.69029133392489,0.13,0.5300000000000001,26.69,27.289999999999996,29.319999999999997,27.789999999999996,-1.984,0.41000000000000003,-0.17999999999999997,336.0,1.0,0.0
2015-03-29,76.0,76001,2369821.0,2015,13,24.5,0,31.4,96.0,19.3,12.099999999999998,51.0,24.099016563146996,78.17003105590062,0.2557142857142857,0.6271428571428572,26.838571428571424,27.792857142857144,29.554285714285715,28.23,-1.6697142857142855,0.40428571428571425,-0.16857142857142857,400.0,0.0,0.0
2015-04-05,76.0,76001,2369821.0,2015,14,15.500000000000002,5,33.8,98.0,18.8,14.999999999999996,44.0,25.110151515151518,75.51017316017317,0.35000000000000003,0.7000000000000001,26.949999999999996,28.17000000000001,29.729999999999997,28.56,-1.4339999999999997,0.39999999999999997,-0.16,575.0,0.0,0.0
2015-04-12,76.0,76001,2369821.0,2015,15,121.3,1,33.0,97.0,18.6,14.399999999999999,49.0,24.94350414078675,72.62553282182438,0.35000000000000003,0.7000000000000001,26.949999999999996,28.17000000000001,29.729999999999997,28.56,-1.4339999999999997,0.39999999999999997,-0.16,406.0,2.0,0.0
2015-04-19,76.0,76001,2369821.0,2015,16,6.300000000000001,5,33.9,97.0,19.0,14.899999999999999,50.0,24.711111111111112,75.93055555555554,0.35000000000000003,0.7000000000000001,26.949999999999996,28.17000000000001,29.729999999999997,28.56,-1.4339999999999997,0.39999999999999997,-0.16,354.0,1.0,0.0
2015-04-26,76.0,76001,2369821.0,2015,17,54.9,5,34.1,94.00000000000001,19.0,15.100000000000001,49.0,25.69356295878035,70.36361283643893,0.5242857142857142,0.7657142857142857,26.881428571428575,28.201428571428576,29.77285714285714,28.651428571428568,-1.2248571428571429,0.3771428571428571,-0.1457142857142857,540.0,0.0,1.0
2015-05-03,76.0,76001,2369821.0,2015,18,20.2,4,35.900000000000006,97.0,17.7,18.200000000000006,45.0,25.157891022021452,72.60173160173161,0.96,0.9299999999999999,26.710000000000004,28.28,29.88,28.88,-0.702,0.32,-0.11,507.0,1.0,1.0
2015-05-10,76.0,76001,2369821.0,2015,19,6.0,5,33.9,96.0,20.800000000000004,13.099999999999994,52.00000000000001,26.090205963808447,71.49016563146998,0.96,0.9299999999999999,26.710000000000004,28.28,29.88,28.88,-0.702,0.32,-0.11,433.0,3.0,0.0
2015-05-17,76.0,76001,2369821.0,2015,20,2.5,6,32.4,95.0,19.400000000000002,12.999999999999996,50.0,25.393332392245437,73.15760869565219,0.96,0.9299999999999999,26.710000000000004,28.28,29.88,28.88,-0.702,0.32,-0.11,382.0,1.0,0.0
2015-05-24,76.0,76001,2369821.0,2015,21,13.500000000000002,1,32.4,95.0,18.9,13.5,52.00000000000001,24.048136918382912,76.35635167110323,0.96,0.9299999999999999,26.710000000000004,28.28,29.88,28.88,-0.702,0.32,-0.11,365.0,2.0,0.0
2015-05-31,76.0,76001,2369821.0,2015,22,1.0,5,32.8,94.00000000000001,18.6,14.199999999999996,51.0,25.50163043478261,71.70408598221898,1.7228571428571426,1.1442857142857144,25.604285714285716,28.125714285714285,29.922857142857147,28.948571428571434,-0.26999999999999996,0.2857142857142857,-0.007142857142857145,383.0,1.0,0.0
2015-06-07,76.0,76001,2369821.0,2015,23,16.8,4,32.6,93.0,18.8,13.8,52.00000000000001,24.322602578580838,73.74821193299454,1.8499999999999999,1.18,25.419999999999998,28.099999999999998,29.930000000000003,28.960000000000004,-0.19799999999999998,0.28,0.01,300.0,0.0,0.0
2015-06-14,76.0,76001,2369821.0,2015,24,0.0,7,37.1,91.0,19.1,18.0,35.0,26.252705627705627,67.38064652738566,1.8499999999999999,1.18,25.419999999999998,28.099999999999998,29.930000000000003,28.960000000000004,-0.19799999999999998,0.28,0.01,298.0,2.0,0.0
2015-06-21,76.0,76001,2369821.0,2015,25,0.0,7,36.8,93.0,18.6,18.199999999999996,31.000000000000004,26.525170068027215,63.193652362130635,1.8499999999999999,1.18,25.419999999999998,28.099999999999998,29.930000000000003,28.960000000000004,-0.19799999999999998,0.28,0.01,298.0,2.0,0.0
2015-06-28,76.0,76001,2369821.0,2015,26,1.6,6,36.0,89.00000000000001,18.2,17.8,36.0,25.898809523809522,64.31855825334085,1.7814285714285718,1.374285714285714,24.882857142857144,27.92285714285714,29.85571428571429,28.879999999999995,-0.027714285714285736,0.28,0.06714285714285714,288.0,3.0,1.0
